12/11/2015,19:16:29,LTI,9.032000,m
12/11/2015,19:16:30,LTI,9.030000,m
12/11/2015,19:16:31,LTI,9.033000,m
12/11/2015,19:16:32,LTI,9.033000,m
12/11/2015,19:16:33,LTI,9.035000,m
12/11/2015,19:16:34,LTI,9.031000,m
12/11/2015,19:16:35,LTI,9.033000,m
12/11/2015,19:16:36,LTI,9.035000,m
12/11/2015,19:16:37,LTI,9.035000,m
12/11/2015,19:16:38,LTI,9.030000,m
12/11/2015,19:16:39,LTI,9.032000,m
12/11/2015,19:16:40,LTI,9.030000,m
12/11/2015,19:16:41,LTI,9.032000,m
12/11/2015,19:16:42,LTI,9.032000,m
12/11/2015,19:16:43,LTI,9.032000,m
12/11/2015,19:16:44,LTI,9.033000,m
12/11/2015,19:16:45,LTI,9.032000,m
12/11/2015,19:16:46,LTI,9.033000,m
12/11/2015,19:16:47,LTI,9.032000,m
12/11/2015,19:16:48,LTI,9.034000,m
12/11/2015,19:16:49,LTI,9.035000,m
12/11/2015,19:16:50,LTI,9.033000,m
12/11/2015,19:16:51,LTI,9.032000,m
12/11/2015,19:16:52,LTI,9.032000,m
12/11/2015,19:16:53,LTI,9.031000,m
12/11/2015,19:16:54,LTI,9.035000,m
12/11/2015,19:16:55,LTI,9.030000,m
12/11/2015,19:16:56,LTI,9.034000,m
12/11/2015,19:16:57,LTI,9.033000,m
12/11/2015,19:16:58,LTI,9.032000,m
12/11/2015,19:16:59,LTI,9.033000,m
12/11/2015,19:17:00,LTI,9.031000,m
12/11/2015,19:17:01,LTI,9.029000,m
12/11/2015,19:17:02,LTI,9.032000,m
12/11/2015,19:17:03,LTI,9.035000,m
12/11/2015,19:17:04,LTI,9.032000,m
12/11/2015,19:17:05,LTI,9.031000,m
12/11/2015,19:17:06,LTI,9.032000,m
12/11/2015,19:17:07,LTI,9.034000,m
12/11/2015,19:17:08,LTI,9.031000,m
12/11/2015,19:17:09,LTI,9.032000,m
12/11/2015,19:17:10,LTI,9.032000,m
12/11/2015,19:17:11,LTI,9.027000,m
12/11/2015,19:17:12,LTI,9.035000,m
12/11/2015,19:17:13,LTI,9.033000,m
12/11/2015,19:17:14,LTI,9.026000,m
12/11/2015,19:17:15,LTI,9.035000,m
12/11/2015,19:17:16,LTI,9.032000,m
12/11/2015,19:17:17,LTI,9.032000,m
12/11/2015,19:17:18,LTI,9.031000,m
12/11/2015,19:17:19,LTI,9.030000,m
12/11/2015,19:17:20,LTI,9.035000,m
12/11/2015,19:17:21,LTI,9.032000,m
12/11/2015,19:17:22,LTI,9.036000,m
12/11/2015,19:17:23,LTI,9.028000,m
12/11/2015,19:17:24,LTI,9.030000,m
12/11/2015,19:17:25,LTI,9.035000,m
12/11/2015,19:17:26,LTI,9.033000,m
12/11/2015,19:17:27,LTI,9.029000,m
12/11/2015,19:17:28,LTI,9.030000,m
12/11/2015,19:17:29,LTI,9.034000,m
12/11/2015,19:17:30,LTI,9.031000,m
12/11/2015,19:17:31,LTI,9.028000,m
12/11/2015,19:17:32,LTI,9.031000,m
12/11/2015,19:17:33,LTI,4.000000,m
12/11/2015,19:17:34,LTI,1.383000,m
12/11/2015,19:17:35,LTI,1.286000,m
12/11/2015,19:17:36,LTI,1.287000,m
12/11/2015,19:17:37,LTI,1.313000,m
12/11/2015,19:17:38,LTI,1.305000,m
12/11/2015,19:17:39,LTI,1.300000,m
12/11/2015,19:17:40,LTI,1.296000,m
12/11/2015,19:17:41,LTI,1.298000,m
12/11/2015,19:17:42,LTI,1.310000,m
12/11/2015,19:17:43,LTI,1.296000,m
12/11/2015,19:17:44,LTI,1.297000,m
12/11/2015,19:17:45,LTI,1.297000,m
12/11/2015,19:17:46,LTI,1.289000,m
12/11/2015,19:17:47,LTI,1.286000,m
12/11/2015,19:17:48,LTI,1.282000,m
12/11/2015,19:17:49,LTI,1.274000,m
12/11/2015,19:17:50,LTI,1.241000,m
12/11/2015,19:17:51,LTI,1.225000,m
12/11/2015,19:17:52,LTI,1.314000,m
12/11/2015,19:17:53,LTI,1.281000,m
12/11/2015,19:17:54,LTI,1.271000,m
12/11/2015,19:17:55,LTI,1.271000,m
12/11/2015,19:17:56,LTI,1.290000,m
12/11/2015,19:17:57,LTI,1.287000,m
12/11/2015,19:17:58,LTI,1.293000,m
12/11/2015,19:17:59,LTI,1.277000,m
12/11/2015,19:18:00,LTI,1.182000,m
12/11/2015,19:18:01,LTI,1.231000,m
12/11/2015,19:18:02,LTI,1.411000,m
12/11/2015,19:18:03,LTI,1.120000,m
12/11/2015,19:18:04,LTI,1.121000,m
12/11/2015,19:18:05,LTI,4.000000,m
12/11/2015,19:18:06,LTI,9.035000,m
12/11/2015,19:18:07,LTI,9.028000,m
12/11/2015,19:18:08,LTI,9.029000,m
12/11/2015,19:18:09,LTI,9.030000,m
12/11/2015,19:18:10,LTI,9.030000,m
12/11/2015,19:18:11,LTI,9.030000,m
12/11/2015,19:18:12,LTI,9.031000,m
12/11/2015,19:18:13,LTI,9.032000,m
12/11/2015,19:18:14,LTI,9.030000,m
12/11/2015,19:18:15,LTI,9.029000,m
12/11/2015,19:18:16,LTI,9.031000,m
12/11/2015,19:18:17,LTI,9.032000,m
12/11/2015,19:18:18,LTI,9.030000,m
12/11/2015,19:18:19,LTI,9.032000,m
12/11/2015,19:18:20,LTI,9.035000,m
12/11/2015,19:18:21,LTI,9.033000,m
12/11/2015,19:18:22,LTI,9.032000,m
12/11/2015,19:18:23,LTI,9.030000,m
12/11/2015,19:18:24,LTI,9.027000,m
12/11/2015,19:18:25,LTI,9.032000,m
12/11/2015,19:18:26,LTI,9.031000,m
12/11/2015,19:18:27,LTI,9.033000,m
12/11/2015,19:18:28,LTI,9.030000,m
12/11/2015,19:18:29,LTI,9.029000,m
12/11/2015,19:18:30,LTI,9.032000,m
12/11/2015,19:18:31,LTI,4.000000,m
12/11/2015,19:18:32,LTI,1.536000,m
12/11/2015,19:18:33,LTI,1.690000,m
12/11/2015,19:18:34,LTI,1.767000,m
12/11/2015,19:18:35,LTI,1.669000,m
12/11/2015,19:18:36,LTI,1.747000,m
12/11/2015,19:18:37,LTI,1.717000,m
12/11/2015,19:18:38,LTI,1.522000,m
12/11/2015,19:18:39,LTI,1.909000,m
12/11/2015,19:18:40,LTI,1.662000,m
12/11/2015,19:18:41,LTI,1.700000,m
12/11/2015,19:18:42,LTI,1.601000,m
12/11/2015,19:18:43,LTI,1.633000,m
12/11/2015,19:18:44,LTI,1.637000,m
12/11/2015,19:18:45,LTI,1.634000,m
12/11/2015,19:18:46,LTI,1.633000,m
12/11/2015,19:18:47,LTI,1.612000,m
12/11/2015,19:18:48,LTI,1.549000,m
12/11/2015,19:18:49,LTI,1.394000,m
12/11/2015,19:18:50,LTI,1.420000,m
12/11/2015,19:18:51,LTI,1.373000,m
12/11/2015,19:18:52,LTI,4.000000,m
12/11/2015,19:18:53,LTI,9.030000,m
12/11/2015,19:18:54,LTI,9.032000,m
12/11/2015,19:18:55,LTI,9.032000,m
12/11/2015,19:18:56,LTI,9.032000,m
12/11/2015,19:18:57,LTI,9.032000,m
12/11/2015,19:18:58,LTI,9.030000,m
12/11/2015,19:18:59,LTI,9.034000,m
12/11/2015,19:19:00,LTI,9.034000,m
12/11/2015,19:19:01,LTI,4.000000,m
12/11/2015,19:19:02,LTI,1.458000,m
12/11/2015,19:19:03,LTI,1.670000,m
12/11/2015,19:19:04,LTI,1.360000,m
12/11/2015,19:19:05,LTI,4.000000,m
12/11/2015,19:19:06,LTI,9.034000,m
12/11/2015,19:19:07,LTI,9.034000,m
12/11/2015,19:19:08,LTI,9.035000,m
12/11/2015,19:19:09,LTI,9.033000,m
12/11/2015,19:19:10,LTI,9.033000,m
12/11/2015,19:19:11,LTI,9.034000,m
12/11/2015,19:19:12,LTI,9.033000,m
12/11/2015,19:19:13,LTI,9.031000,m
12/11/2015,19:19:14,LTI,9.031000,m
12/11/2015,19:19:15,LTI,9.036000,m
12/11/2015,19:19:16,LTI,9.035000,m
12/11/2015,19:19:17,LTI,9.033000,m
12/11/2015,19:19:18,LTI,9.032000,m
12/11/2015,19:19:19,LTI,9.031000,m
12/11/2015,19:19:20,LTI,9.034000,m
12/11/2015,19:19:21,LTI,9.034000,m
12/11/2015,19:19:22,LTI,9.037000,m
12/11/2015,19:19:23,LTI,9.035000,m
12/11/2015,19:19:24,LTI,9.035000,m
12/11/2015,19:19:25,LTI,9.033000,m
12/11/2015,19:19:26,LTI,9.037000,m
12/11/2015,19:19:27,LTI,9.032000,m
12/11/2015,19:19:28,LTI,9.033000,m
12/11/2015,19:19:29,LTI,9.036000,m
12/11/2015,19:19:30,LTI,9.036000,m
12/11/2015,19:19:31,LTI,9.033000,m
12/11/2015,19:19:32,LTI,9.035000,m
12/11/2015,19:19:33,LTI,9.033000,m
12/11/2015,19:19:34,LTI,9.039000,m
12/11/2015,19:19:35,LTI,9.036000,m
12/11/2015,19:19:36,LTI,9.037000,m
12/11/2015,19:19:37,LTI,9.034000,m
12/11/2015,19:19:38,LTI,9.034000,m
12/11/2015,19:19:39,LTI,9.034000,m
12/11/2015,19:19:40,LTI,9.032000,m
12/11/2015,19:19:41,LTI,9.035000,m
12/11/2015,19:19:42,LTI,9.034000,m
12/11/2015,19:19:43,LTI,9.037000,m
12/11/2015,19:19:44,LTI,9.035000,m
12/11/2015,19:19:45,LTI,9.034000,m
12/11/2015,19:19:46,LTI,9.031000,m
12/11/2015,19:19:47,LTI,9.033000,m
12/11/2015,19:19:48,LTI,9.034000,m
12/11/2015,19:19:49,LTI,9.032000,m
12/11/2015,19:19:50,LTI,9.033000,m
12/11/2015,19:19:51,LTI,9.033000,m
12/11/2015,19:19:52,LTI,9.032000,m
12/11/2015,19:19:53,LTI,9.032000,m
12/11/2015,19:19:54,LTI,9.034000,m
12/11/2015,19:19:55,LTI,9.037000,m
12/11/2015,19:19:56,LTI,9.036000,m
12/11/2015,19:19:57,LTI,9.035000,m
12/11/2015,19:19:58,LTI,9.030000,m
12/11/2015,19:19:59,LTI,9.033000,m
12/11/2015,19:20:00,LTI,9.031000,m
12/11/2015,19:20:01,LTI,9.032000,m
12/11/2015,19:20:02,LTI,9.036000,m
12/11/2015,19:20:03,LTI,9.034000,m
12/11/2015,19:20:04,LTI,9.031000,m
12/11/2015,19:20:05,LTI,9.035000,m
12/11/2015,19:20:06,LTI,9.035000,m
12/11/2015,19:20:07,LTI,9.033000,m
12/11/2015,19:20:08,LTI,9.037000,m
12/11/2015,19:20:09,LTI,9.037000,m
12/11/2015,19:20:10,LTI,9.035000,m
12/11/2015,19:20:11,LTI,9.038000,m
12/11/2015,19:20:12,LTI,9.033000,m
12/11/2015,19:20:13,LTI,9.033000,m
12/11/2015,19:20:14,LTI,9.036000,m
12/11/2015,19:20:15,LTI,9.032000,m
12/11/2015,19:20:16,LTI,9.034000,m
12/11/2015,19:20:17,LTI,9.035000,m
12/11/2015,19:20:18,LTI,9.035000,m
12/11/2015,19:20:19,LTI,9.034000,m
12/11/2015,19:20:20,LTI,9.036000,m
12/11/2015,19:20:21,LTI,9.033000,m
12/11/2015,19:20:22,LTI,9.033000,m
12/11/2015,19:20:23,LTI,9.035000,m
12/11/2015,19:20:24,LTI,9.033000,m
12/11/2015,19:20:25,LTI,9.032000,m
12/11/2015,19:20:26,LTI,9.034000,m
12/11/2015,19:20:27,LTI,9.036000,m
12/11/2015,19:20:28,LTI,9.031000,m
12/11/2015,19:20:29,LTI,9.037000,m
12/11/2015,19:20:30,LTI,9.037000,m
12/11/2015,19:20:31,LTI,9.035000,m
12/11/2015,19:20:32,LTI,9.034000,m
12/11/2015,19:20:33,LTI,9.033000,m
12/11/2015,19:20:34,LTI,9.035000,m
12/11/2015,19:20:35,LTI,9.034000,m
12/11/2015,19:20:36,LTI,9.034000,m
12/11/2015,19:20:37,LTI,9.039000,m
12/11/2015,19:20:38,LTI,4.000000,m
12/11/2015,19:20:39,LTI,4.486000,m
12/11/2015,19:20:40,LTI,4.482000,m
12/11/2015,19:20:41,LTI,4.483000,m
12/11/2015,19:20:42,LTI,4.480000,m
12/11/2015,19:20:43,LTI,4.483000,m
12/11/2015,19:20:44,LTI,4.482000,m
12/11/2015,19:20:45,LTI,4.487000,m
12/11/2015,19:20:46,LTI,4.482000,m
12/11/2015,19:20:47,LTI,4.484000,m
12/11/2015,19:20:48,LTI,4.479000,m
12/11/2015,19:20:49,LTI,4.480000,m
12/11/2015,19:20:50,LTI,4.483000,m
12/11/2015,19:20:51,LTI,4.484000,m
12/11/2015,19:20:52,LTI,4.479000,m
12/11/2015,19:20:53,LTI,4.483000,m
12/11/2015,19:20:54,LTI,4.479000,m
12/11/2015,19:20:55,LTI,4.485000,m
12/11/2015,19:20:56,LTI,4.482000,m
12/11/2015,19:20:57,LTI,4.485000,m
12/11/2015,19:20:58,LTI,4.483000,m
12/11/2015,19:20:59,LTI,4.482000,m
12/11/2015,19:21:00,LTI,4.480000,m
12/11/2015,19:21:01,LTI,4.483000,m
12/11/2015,19:21:02,LTI,4.483000,m
12/11/2015,19:21:03,LTI,4.482000,m
12/11/2015,19:21:04,LTI,4.485000,m
12/11/2015,19:21:05,LTI,4.482000,m
12/11/2015,19:21:06,LTI,4.476000,m
12/11/2015,19:21:07,LTI,4.483000,m
12/11/2015,19:21:08,LTI,4.481000,m
12/11/2015,19:21:09,LTI,4.485000,m
12/11/2015,19:21:10,LTI,4.482000,m
12/11/2015,19:21:11,LTI,4.481000,m
12/11/2015,19:21:12,LTI,4.478000,m
12/11/2015,19:21:13,LTI,4.481000,m
12/11/2015,19:21:14,LTI,4.478000,m
12/11/2015,19:21:15,LTI,4.000000,m
12/11/2015,19:21:16,LTI,2.298000,m
12/11/2015,19:21:17,LTI,4.000000,m
12/11/2015,19:21:18,LTI,4.481000,m
12/11/2015,19:21:19,LTI,4.483000,m
12/11/2015,19:21:20,LTI,4.464000,m
12/11/2015,19:21:21,LTI,4.485000,m
12/11/2015,19:21:22,LTI,4.482000,m
12/11/2015,19:21:23,LTI,4.480000,m
12/11/2015,19:21:24,LTI,4.483000,m
12/11/2015,19:21:25,LTI,4.486000,m
12/11/2015,19:21:26,LTI,4.482000,m
12/11/2015,19:21:27,LTI,4.482000,m
12/11/2015,19:21:28,LTI,4.482000,m
12/11/2015,19:21:29,LTI,4.486000,m
12/11/2015,19:21:30,LTI,4.480000,m
12/11/2015,19:21:31,LTI,4.482000,m
12/11/2015,19:21:32,LTI,4.480000,m
12/11/2015,19:21:33,LTI,4.481000,m
12/11/2015,19:21:34,LTI,4.482000,m
12/11/2015,19:21:35,LTI,4.484000,m
12/11/2015,19:21:36,LTI,4.482000,m
12/11/2015,19:21:37,LTI,4.480000,m
12/11/2015,19:21:38,LTI,4.480000,m
12/11/2015,19:21:39,LTI,4.482000,m
12/11/2015,19:21:40,LTI,4.482000,m
12/11/2015,19:21:41,LTI,4.482000,m
12/11/2015,19:21:42,LTI,4.485000,m
12/11/2015,19:21:43,LTI,4.482000,m
12/11/2015,19:21:44,LTI,4.479000,m
12/11/2015,19:21:45,LTI,4.482000,m
12/11/2015,19:21:46,LTI,4.482000,m
12/11/2015,19:21:47,LTI,4.481000,m
12/11/2015,19:21:48,LTI,4.482000,m
12/11/2015,19:21:49,LTI,4.485000,m
12/11/2015,19:21:50,LTI,4.482000,m
12/11/2015,19:21:51,LTI,4.482000,m
12/11/2015,19:21:52,LTI,4.482000,m
12/11/2015,19:21:53,LTI,4.484000,m
12/11/2015,19:21:54,LTI,4.482000,m
12/11/2015,19:21:55,LTI,4.484000,m
12/11/2015,19:21:56,LTI,4.480000,m
12/11/2015,19:21:57,LTI,4.480000,m
12/11/2015,19:21:58,LTI,4.485000,m
12/11/2015,19:21:59,LTI,4.480000,m
12/11/2015,19:22:00,LTI,4.481000,m
12/11/2015,19:22:01,LTI,4.480000,m
12/11/2015,19:22:02,LTI,4.482000,m
12/11/2015,19:22:03,LTI,4.484000,m
12/11/2015,19:22:04,LTI,4.480000,m
12/11/2015,19:22:05,LTI,4.483000,m
12/11/2015,19:22:06,LTI,4.483000,m
12/11/2015,19:22:07,LTI,4.483000,m
12/11/2015,19:22:08,LTI,4.484000,m
12/11/2015,19:22:09,LTI,4.478000,m
12/11/2015,19:22:10,LTI,4.481000,m
12/11/2015,19:22:11,LTI,4.482000,m
12/11/2015,19:22:12,LTI,4.481000,m
12/11/2015,19:22:13,LTI,4.482000,m
12/11/2015,19:22:14,LTI,4.480000,m
12/11/2015,19:22:15,LTI,4.485000,m
12/11/2015,19:22:16,LTI,4.482000,m
12/11/2015,19:22:17,LTI,4.478000,m
12/11/2015,19:22:18,LTI,4.479000,m
12/11/2015,19:22:19,LTI,4.484000,m
12/11/2015,19:22:20,LTI,4.483000,m
12/11/2015,19:22:21,LTI,4.480000,m
12/11/2015,19:22:22,LTI,4.481000,m
12/11/2015,19:22:23,LTI,4.481000,m
12/11/2015,19:22:24,LTI,4.483000,m
12/11/2015,19:22:25,LTI,4.482000,m
12/11/2015,19:22:26,LTI,4.480000,m
12/11/2015,19:22:27,LTI,4.482000,m
12/11/2015,19:22:28,LTI,4.482000,m
12/11/2015,19:22:29,LTI,4.485000,m
12/11/2015,19:22:30,LTI,4.481000,m
12/11/2015,19:22:31,LTI,4.483000,m
12/11/2015,19:22:32,LTI,4.482000,m
12/11/2015,19:22:33,LTI,4.481000,m
12/11/2015,19:22:34,LTI,4.482000,m
12/11/2015,19:22:35,LTI,4.482000,m
12/11/2015,19:22:36,LTI,4.479000,m
12/11/2015,19:22:37,LTI,4.483000,m
12/11/2015,19:22:38,LTI,4.481000,m
12/11/2015,19:22:39,LTI,4.480000,m
12/11/2015,19:22:40,LTI,4.481000,m
12/11/2015,19:22:41,LTI,4.478000,m
12/11/2015,19:22:42,LTI,4.485000,m
12/11/2015,19:22:43,LTI,4.483000,m
12/11/2015,19:22:44,LTI,4.487000,m
12/11/2015,19:22:45,LTI,4.484000,m
12/11/2015,19:22:46,LTI,4.482000,m
12/11/2015,19:22:47,LTI,4.482000,m
12/11/2015,19:22:48,LTI,4.484000,m
12/11/2015,19:22:49,LTI,4.483000,m
12/11/2015,19:22:50,LTI,4.485000,m
12/11/2015,19:22:51,LTI,4.479000,m
12/11/2015,19:22:52,LTI,4.482000,m
12/11/2015,19:22:53,LTI,4.484000,m
12/11/2015,19:22:54,LTI,4.481000,m
12/11/2015,19:22:55,LTI,4.481000,m
12/11/2015,19:22:56,LTI,4.487000,m
12/11/2015,19:22:57,LTI,4.480000,m
12/11/2015,19:22:58,LTI,4.480000,m
12/11/2015,19:22:59,LTI,4.480000,m
12/11/2015,19:23:00,LTI,4.481000,m
12/11/2015,19:23:01,LTI,4.482000,m
12/11/2015,19:23:02,LTI,4.482000,m
12/11/2015,19:23:03,LTI,4.481000,m
12/11/2015,19:23:04,LTI,4.484000,m
12/11/2015,19:23:05,LTI,4.481000,m
12/11/2015,19:23:06,LTI,4.482000,m
12/11/2015,19:23:07,LTI,4.484000,m
12/11/2015,19:23:08,LTI,4.482000,m
12/11/2015,19:23:09,LTI,4.483000,m
12/11/2015,19:23:10,LTI,4.482000,m
12/11/2015,19:23:11,LTI,4.480000,m
12/11/2015,19:23:12,LTI,4.486000,m
12/11/2015,19:23:13,LTI,4.484000,m
12/11/2015,19:23:14,LTI,4.480000,m
12/11/2015,19:23:15,LTI,4.478000,m
12/11/2015,19:23:16,LTI,4.481000,m
12/11/2015,19:23:17,LTI,4.478000,m
12/11/2015,19:23:18,LTI,4.482000,m
12/11/2015,19:23:19,LTI,4.484000,m
12/11/2015,19:23:20,LTI,4.480000,m
12/11/2015,19:23:21,LTI,4.482000,m
12/11/2015,19:23:22,LTI,4.480000,m
12/11/2015,19:23:23,LTI,4.481000,m
12/11/2015,19:23:24,LTI,4.481000,m
12/11/2015,19:23:25,LTI,4.482000,m
12/11/2015,19:23:26,LTI,4.481000,m
12/11/2015,19:23:27,LTI,4.481000,m
12/11/2015,19:23:28,LTI,4.481000,m
12/11/2015,19:23:29,LTI,4.483000,m
12/11/2015,19:23:30,LTI,4.485000,m
12/11/2015,19:23:31,LTI,4.485000,m
12/11/2015,19:23:32,LTI,4.480000,m
12/11/2015,19:23:33,LTI,4.480000,m
12/11/2015,19:23:34,LTI,4.481000,m
12/11/2015,19:23:35,LTI,4.480000,m
12/11/2015,19:23:36,LTI,4.480000,m
12/11/2015,19:23:37,LTI,4.482000,m
12/11/2015,19:23:38,LTI,4.483000,m
12/11/2015,19:23:39,LTI,4.483000,m
12/11/2015,19:23:40,LTI,4.481000,m
12/11/2015,19:23:41,LTI,4.481000,m
12/11/2015,19:23:42,LTI,4.486000,m
12/11/2015,19:23:43,LTI,4.485000,m
12/11/2015,19:23:44,LTI,4.480000,m
12/11/2015,19:23:45,LTI,4.480000,m
12/11/2015,19:23:46,LTI,4.481000,m
12/11/2015,19:23:47,LTI,4.480000,m
12/11/2015,19:23:48,LTI,4.481000,m
12/11/2015,19:23:49,LTI,4.483000,m
12/11/2015,19:23:50,LTI,4.481000,m
12/11/2015,19:23:51,LTI,4.485000,m
12/11/2015,19:23:52,LTI,4.482000,m
12/11/2015,19:23:53,LTI,4.482000,m
12/11/2015,19:23:54,LTI,4.482000,m
12/11/2015,19:23:55,LTI,4.482000,m
12/11/2015,19:23:56,LTI,4.486000,m
12/11/2015,19:23:57,LTI,4.481000,m
12/11/2015,19:23:58,LTI,4.483000,m
12/11/2015,19:23:59,LTI,4.482000,m
12/11/2015,19:24:00,LTI,4.482000,m
12/11/2015,19:24:01,LTI,4.479000,m
12/11/2015,19:24:02,LTI,4.480000,m
12/11/2015,19:24:03,LTI,4.482000,m
12/11/2015,19:24:04,LTI,4.483000,m
12/11/2015,19:24:05,LTI,4.478000,m
12/11/2015,19:24:06,LTI,4.480000,m
12/11/2015,19:24:07,LTI,4.484000,m
12/11/2015,19:24:08,LTI,4.482000,m
12/11/2015,19:24:09,LTI,4.483000,m
12/11/2015,19:24:10,LTI,4.482000,m
12/11/2015,19:24:11,LTI,4.483000,m
12/11/2015,19:24:12,LTI,4.483000,m
12/11/2015,19:24:13,LTI,4.484000,m
12/11/2015,19:24:14,LTI,4.484000,m
12/11/2015,19:24:15,LTI,4.479000,m
12/11/2015,19:24:16,LTI,4.480000,m
12/11/2015,19:24:17,LTI,4.479000,m
12/11/2015,19:24:18,LTI,4.478000,m
12/11/2015,19:24:19,LTI,4.482000,m
12/11/2015,19:24:20,LTI,4.484000,m
12/11/2015,19:24:21,LTI,4.481000,m
12/11/2015,19:24:22,LTI,4.480000,m
12/11/2015,19:24:23,LTI,4.481000,m
12/11/2015,19:24:24,LTI,4.484000,m
12/11/2015,19:24:25,LTI,4.488000,m
12/11/2015,19:24:26,LTI,4.482000,m
12/11/2015,19:24:27,LTI,4.479000,m
12/11/2015,19:24:28,LTI,4.482000,m
12/11/2015,19:24:29,LTI,4.481000,m
12/11/2015,19:24:30,LTI,4.482000,m
12/11/2015,19:24:31,LTI,4.482000,m
12/11/2015,19:24:32,LTI,4.485000,m
12/11/2015,19:24:33,LTI,4.479000,m
12/11/2015,19:24:34,LTI,4.479000,m
12/11/2015,19:24:35,LTI,4.479000,m
12/11/2015,19:24:36,LTI,4.482000,m
12/11/2015,19:24:37,LTI,4.484000,m
12/11/2015,19:24:38,LTI,4.482000,m
12/11/2015,19:24:39,LTI,4.480000,m
12/11/2015,19:24:40,LTI,4.481000,m
12/11/2015,19:24:41,LTI,4.483000,m
12/11/2015,19:24:42,LTI,4.480000,m
12/11/2015,19:24:43,LTI,4.483000,m
12/11/2015,19:24:44,LTI,4.482000,m
12/11/2015,19:24:45,LTI,4.485000,m
12/11/2015,19:24:46,LTI,4.480000,m
12/11/2015,19:24:47,LTI,4.479000,m
12/11/2015,19:24:48,LTI,4.482000,m
12/11/2015,19:24:49,LTI,4.483000,m
12/11/2015,19:24:50,LTI,4.485000,m
12/11/2015,19:24:51,LTI,4.481000,m
12/11/2015,19:24:52,LTI,4.478000,m
12/11/2015,19:24:53,LTI,4.485000,m
12/11/2015,19:24:54,LTI,4.480000,m
12/11/2015,19:24:55,LTI,4.482000,m
12/11/2015,19:24:56,LTI,4.479000,m
12/11/2015,19:24:57,LTI,4.483000,m
12/11/2015,19:24:58,LTI,4.481000,m
12/11/2015,19:24:59,LTI,4.479000,m
12/11/2015,19:25:00,LTI,4.480000,m
12/11/2015,19:25:01,LTI,4.482000,m
12/11/2015,19:25:02,LTI,4.482000,m
12/11/2015,19:25:03,LTI,4.482000,m
12/11/2015,19:25:04,LTI,4.481000,m
12/11/2015,19:25:05,LTI,4.484000,m
12/11/2015,19:25:06,LTI,4.481000,m
12/11/2015,19:25:07,LTI,4.482000,m
12/11/2015,19:25:08,LTI,4.481000,m
12/11/2015,19:25:09,LTI,4.482000,m
12/11/2015,19:25:10,LTI,4.485000,m
12/11/2015,19:25:11,LTI,4.483000,m
12/11/2015,19:25:12,LTI,4.478000,m
12/11/2015,19:25:13,LTI,4.478000,m
12/11/2015,19:25:14,LTI,4.478000,m
12/11/2015,19:25:15,LTI,4.478000,m
12/11/2015,19:25:16,LTI,4.483000,m
12/11/2015,19:25:17,LTI,4.479000,m
12/11/2015,19:25:18,LTI,4.482000,m
12/11/2015,19:25:19,LTI,4.478000,m
12/11/2015,19:25:20,LTI,4.481000,m
12/11/2015,19:25:21,LTI,4.481000,m
12/11/2015,19:25:22,LTI,4.484000,m
12/11/2015,19:25:23,LTI,4.480000,m
12/11/2015,19:25:24,LTI,4.478000,m
12/11/2015,19:25:25,LTI,4.484000,m
12/11/2015,19:25:26,LTI,4.484000,m
12/11/2015,19:25:27,LTI,4.480000,m
12/11/2015,19:25:28,LTI,4.481000,m
12/11/2015,19:25:29,LTI,4.482000,m
12/11/2015,19:25:30,LTI,4.484000,m
12/11/2015,19:25:31,LTI,4.482000,m
12/11/2015,19:25:32,LTI,4.484000,m
12/11/2015,19:25:33,LTI,4.483000,m
12/11/2015,19:25:34,LTI,4.478000,m
12/11/2015,19:25:35,LTI,4.483000,m
12/11/2015,19:25:36,LTI,4.482000,m
12/11/2015,19:25:37,LTI,4.484000,m
12/11/2015,19:25:38,LTI,4.482000,m
12/11/2015,19:25:39,LTI,4.480000,m
12/11/2015,19:25:40,LTI,4.481000,m
12/11/2015,19:25:41,LTI,4.485000,m
12/11/2015,19:25:42,LTI,4.483000,m
12/11/2015,19:25:43,LTI,4.481000,m
12/11/2015,19:25:44,LTI,4.484000,m
12/11/2015,19:25:45,LTI,4.480000,m
12/11/2015,19:25:46,LTI,4.483000,m
12/11/2015,19:25:47,LTI,4.482000,m
12/11/2015,19:25:48,LTI,4.484000,m
12/11/2015,19:25:49,LTI,4.482000,m
12/11/2015,19:25:50,LTI,4.482000,m
12/11/2015,19:25:51,LTI,4.482000,m
12/11/2015,19:25:52,LTI,4.485000,m
12/11/2015,19:25:53,LTI,4.483000,m
12/11/2015,19:25:54,LTI,4.480000,m
12/11/2015,19:25:55,LTI,4.481000,m
12/11/2015,19:25:56,LTI,4.482000,m
12/11/2015,19:25:57,LTI,4.479000,m
12/11/2015,19:25:58,LTI,4.481000,m
12/11/2015,19:25:59,LTI,4.482000,m
12/11/2015,19:26:00,LTI,4.483000,m
12/11/2015,19:26:01,LTI,4.480000,m
12/11/2015,19:26:02,LTI,4.481000,m
12/11/2015,19:26:03,LTI,4.482000,m
12/11/2015,19:26:04,LTI,4.481000,m
12/11/2015,19:26:05,LTI,4.481000,m
12/11/2015,19:26:06,LTI,4.481000,m
12/11/2015,19:26:07,LTI,4.485000,m
12/11/2015,19:26:08,LTI,4.484000,m
12/11/2015,19:26:09,LTI,4.479000,m
12/11/2015,19:26:10,LTI,4.481000,m
12/11/2015,19:26:11,LTI,4.480000,m
