12/04/2015,15:12:39,LTI,1.428000,m
12/04/2015,15:12:40,LTI,1.430000,m
12/04/2015,15:12:41,LTI,1.424000,m
12/04/2015,15:12:42,LTI,1.422000,m
12/04/2015,15:12:43,LTI,1.423000,m
12/04/2015,15:12:44,LTI,1.426000,m
12/04/2015,15:12:45,LTI,1.425000,m
12/04/2015,15:12:46,LTI,1.423000,m
12/04/2015,15:12:47,LTI,1.427000,m
12/04/2015,15:12:48,LTI,1.421000,m
12/04/2015,15:12:49,LTI,1.423000,m
12/04/2015,15:12:50,LTI,1.425000,m
12/04/2015,15:12:51,LTI,1.423000,m
12/04/2015,15:12:52,LTI,1.422000,m
12/04/2015,15:12:53,LTI,1.423000,m
12/04/2015,15:12:54,LTI,1.420000,m
12/04/2015,15:12:55,LTI,1.421000,m
12/04/2015,15:12:56,LTI,1.422000,m
12/04/2015,15:12:57,LTI,1.429000,m
12/04/2015,15:12:58,LTI,1.426000,m
12/04/2015,15:12:59,LTI,1.419000,m
12/04/2015,15:13:00,LTI,1.424000,m
12/04/2015,15:13:01,LTI,1.421000,m
12/04/2015,15:13:02,LTI,1.422000,m
12/04/2015,15:13:03,LTI,1.420000,m
12/04/2015,15:13:04,LTI,1.420000,m
12/04/2015,15:13:05,LTI,1.422000,m
12/04/2015,15:13:06,LTI,1.426000,m
12/04/2015,15:13:07,LTI,1.427000,m
12/04/2015,15:13:08,LTI,1.423000,m
12/04/2015,15:13:09,LTI,1.422000,m
12/04/2015,15:13:10,LTI,1.422000,m
12/04/2015,15:13:11,LTI,1.422000,m
12/04/2015,15:13:12,LTI,1.422000,m
12/04/2015,15:13:13,LTI,1.421000,m
12/04/2015,15:13:14,LTI,1.424000,m
12/04/2015,15:13:15,LTI,1.418000,m
12/04/2015,15:13:16,LTI,1.422000,m
12/04/2015,15:13:17,LTI,1.422000,m
12/04/2015,15:13:18,LTI,1.419000,m
12/04/2015,15:13:19,LTI,1.421000,m
12/04/2015,15:13:20,LTI,1.421000,m
12/04/2015,15:13:21,LTI,1.425000,m
12/04/2015,15:13:22,LTI,1.423000,m
12/04/2015,15:13:23,LTI,1.421000,m
12/04/2015,15:13:24,LTI,1.424000,m
12/04/2015,15:13:25,LTI,1.423000,m
12/04/2015,15:13:26,LTI,1.427000,m
12/04/2015,15:13:27,LTI,1.423000,m
12/04/2015,15:13:28,LTI,1.420000,m
12/04/2015,15:13:29,LTI,1.420000,m
12/04/2015,15:13:30,LTI,1.420000,m
12/04/2015,15:13:31,LTI,1.421000,m
12/04/2015,15:13:32,LTI,1.423000,m
12/04/2015,15:13:33,LTI,1.420000,m
12/04/2015,15:13:34,LTI,1.420000,m
12/04/2015,15:13:35,LTI,1.424000,m
12/04/2015,15:13:36,LTI,1.421000,m
12/04/2015,15:13:37,LTI,1.426000,m
12/04/2015,15:13:38,LTI,1.420000,m
12/04/2015,15:13:39,LTI,1.417000,m
12/04/2015,15:13:40,LTI,1.420000,m
12/04/2015,15:13:41,LTI,1.423000,m
12/04/2015,15:13:42,LTI,1.417000,m
12/04/2015,15:13:43,LTI,1.420000,m
12/04/2015,15:13:44,LTI,1.422000,m
12/04/2015,15:13:45,LTI,1.420000,m
12/04/2015,15:13:46,LTI,1.423000,m
12/04/2015,15:13:47,LTI,1.423000,m
12/04/2015,15:13:48,LTI,1.422000,m
12/04/2015,15:13:49,LTI,1.420000,m
12/04/2015,15:13:50,LTI,1.421000,m
12/04/2015,15:13:51,LTI,1.421000,m
12/04/2015,15:13:52,LTI,1.418000,m
12/04/2015,15:13:53,LTI,1.419000,m
12/04/2015,15:13:54,LTI,1.420000,m
12/04/2015,15:13:55,LTI,1.427000,m
12/04/2015,15:13:56,LTI,1.422000,m
12/04/2015,15:13:57,LTI,1.420000,m
12/04/2015,15:13:58,LTI,1.422000,m
12/04/2015,15:13:59,LTI,1.420000,m
12/04/2015,15:14:00,LTI,1.420000,m
12/04/2015,15:14:01,LTI,1.417000,m
12/04/2015,15:14:02,LTI,1.421000,m
12/04/2015,15:14:03,LTI,1.422000,m
12/04/2015,15:14:04,LTI,1.420000,m
12/04/2015,15:14:05,LTI,1.420000,m
12/04/2015,15:14:06,LTI,1.421000,m
12/04/2015,15:14:07,LTI,1.418000,m
12/04/2015,15:14:08,LTI,1.420000,m
12/04/2015,15:14:09,LTI,1.422000,m
12/04/2015,15:14:10,LTI,1.421000,m
12/04/2015,15:14:11,LTI,1.417000,m
12/04/2015,15:14:12,LTI,1.420000,m
12/04/2015,15:14:13,LTI,1.419000,m
12/04/2015,15:14:14,LTI,1.420000,m
12/04/2015,15:14:15,LTI,1.424000,m
12/04/2015,15:14:16,LTI,1.421000,m
12/04/2015,15:14:17,LTI,1.420000,m
12/04/2015,15:14:18,LTI,1.417000,m
12/04/2015,15:14:19,LTI,1.420000,m
12/04/2015,15:14:20,LTI,1.420000,m
12/04/2015,15:14:21,LTI,1.419000,m
12/04/2015,15:14:22,LTI,1.419000,m
12/04/2015,15:14:23,LTI,1.417000,m
12/04/2015,15:14:24,LTI,1.421000,m
12/04/2015,15:14:25,LTI,1.418000,m
12/04/2015,15:14:26,LTI,1.421000,m
12/04/2015,15:14:27,LTI,1.420000,m
12/04/2015,15:14:28,LTI,1.423000,m
12/04/2015,15:14:29,LTI,1.424000,m
12/04/2015,15:14:30,LTI,1.420000,m
12/04/2015,15:14:31,LTI,1.423000,m
12/04/2015,15:14:32,LTI,1.418000,m
12/04/2015,15:14:33,LTI,1.416000,m
12/04/2015,15:14:34,LTI,1.424000,m
12/04/2015,15:14:35,LTI,1.421000,m
12/04/2015,15:14:36,LTI,1.420000,m
12/04/2015,15:14:37,LTI,1.420000,m
12/04/2015,15:14:38,LTI,1.422000,m
12/04/2015,15:14:39,LTI,1.423000,m
12/04/2015,15:14:40,LTI,1.422000,m
12/04/2015,15:14:41,LTI,1.419000,m
12/04/2015,15:14:42,LTI,1.422000,m
12/04/2015,15:14:43,LTI,1.421000,m
12/04/2015,15:14:44,LTI,1.419000,m
12/04/2015,15:14:45,LTI,1.420000,m
12/04/2015,15:14:46,LTI,1.421000,m
12/04/2015,15:14:47,LTI,1.422000,m
12/04/2015,15:14:48,LTI,1.417000,m
12/04/2015,15:14:49,LTI,1.420000,m
12/04/2015,15:14:50,LTI,1.424000,m
12/04/2015,15:14:51,LTI,1.423000,m
12/04/2015,15:14:52,LTI,1.421000,m
12/04/2015,15:14:53,LTI,1.425000,m
12/04/2015,15:14:54,LTI,1.424000,m
12/04/2015,15:14:55,LTI,1.425000,m
12/04/2015,15:14:56,LTI,1.425000,m
12/04/2015,15:14:57,LTI,1.424000,m
12/04/2015,15:14:58,LTI,1.420000,m
12/04/2015,15:14:59,LTI,1.424000,m
12/04/2015,15:15:00,LTI,1.424000,m
12/04/2015,15:15:01,LTI,1.426000,m
12/04/2015,15:15:02,LTI,1.429000,m
12/04/2015,15:15:03,LTI,1.420000,m
12/04/2015,15:15:04,LTI,1.423000,m
12/04/2015,15:15:05,LTI,1.425000,m
12/04/2015,15:15:06,LTI,1.426000,m
12/04/2015,15:15:07,LTI,1.424000,m
12/04/2015,15:15:08,LTI,1.423000,m
12/04/2015,15:15:09,LTI,1.426000,m
12/04/2015,15:15:10,LTI,1.424000,m
12/04/2015,15:15:11,LTI,1.426000,m
12/04/2015,15:15:12,LTI,1.424000,m
12/04/2015,15:15:13,LTI,1.426000,m
12/04/2015,15:15:14,LTI,1.424000,m
12/04/2015,15:15:15,LTI,1.427000,m
12/04/2015,15:15:16,LTI,1.426000,m
12/04/2015,15:15:17,LTI,1.427000,m
12/04/2015,15:15:18,LTI,1.428000,m
12/04/2015,15:15:19,LTI,1.425000,m
12/04/2015,15:15:20,LTI,1.426000,m
12/04/2015,15:15:21,LTI,1.428000,m
12/04/2015,15:15:22,LTI,1.430000,m
12/04/2015,15:15:23,LTI,1.424000,m
12/04/2015,15:15:24,LTI,1.429000,m
12/04/2015,15:15:25,LTI,1.427000,m
12/04/2015,15:15:26,LTI,1.427000,m
12/04/2015,15:15:27,LTI,1.430000,m
12/04/2015,15:15:28,LTI,1.428000,m
12/04/2015,15:15:29,LTI,1.425000,m
12/04/2015,15:15:30,LTI,1.425000,m
12/04/2015,15:15:31,LTI,1.424000,m
12/04/2015,15:15:32,LTI,1.430000,m
12/04/2015,15:15:33,LTI,1.426000,m
12/04/2015,15:15:34,LTI,1.427000,m
12/04/2015,15:15:35,LTI,1.425000,m
12/04/2015,15:15:36,LTI,1.425000,m
12/04/2015,15:15:37,LTI,1.425000,m
12/04/2015,15:15:38,LTI,1.426000,m
12/04/2015,15:15:39,LTI,1.423000,m
12/04/2015,15:15:40,LTI,1.428000,m
12/04/2015,15:15:41,LTI,1.428000,m
12/04/2015,15:15:42,LTI,1.426000,m
12/04/2015,15:15:43,LTI,1.422000,m
12/04/2015,15:15:44,LTI,1.426000,m
12/04/2015,15:15:45,LTI,1.426000,m
12/04/2015,15:15:46,LTI,1.425000,m
12/04/2015,15:15:47,LTI,1.426000,m
12/04/2015,15:15:48,LTI,1.427000,m
12/04/2015,15:15:49,LTI,1.426000,m
12/04/2015,15:15:50,LTI,1.426000,m
12/04/2015,15:15:51,LTI,1.425000,m
12/04/2015,15:15:52,LTI,1.429000,m
12/04/2015,15:15:53,LTI,1.423000,m
12/04/2015,15:15:54,LTI,1.422000,m
12/04/2015,15:15:55,LTI,1.429000,m
12/04/2015,15:15:56,LTI,1.426000,m
12/04/2015,15:15:57,LTI,1.428000,m
12/04/2015,15:15:58,LTI,1.426000,m
12/04/2015,15:15:59,LTI,1.425000,m
12/04/2015,15:16:00,LTI,1.424000,m
12/04/2015,15:16:01,LTI,1.424000,m
12/04/2015,15:16:02,LTI,1.425000,m
12/04/2015,15:16:03,LTI,1.423000,m
12/04/2015,15:16:04,LTI,1.422000,m
12/04/2015,15:16:05,LTI,1.425000,m
12/04/2015,15:16:06,LTI,1.426000,m
12/04/2015,15:16:07,LTI,1.424000,m
12/04/2015,15:16:08,LTI,1.423000,m
12/04/2015,15:16:09,LTI,1.425000,m
12/04/2015,15:16:10,LTI,1.424000,m
12/04/2015,15:16:11,LTI,1.421000,m
12/04/2015,15:16:12,LTI,1.424000,m
12/04/2015,15:16:13,LTI,1.424000,m
12/04/2015,15:16:14,LTI,1.427000,m
12/04/2015,15:16:15,LTI,1.422000,m
12/04/2015,15:16:16,LTI,1.424000,m
12/04/2015,15:16:17,LTI,1.426000,m
12/04/2015,15:16:18,LTI,1.424000,m
12/04/2015,15:16:19,LTI,1.426000,m
12/04/2015,15:16:20,LTI,1.426000,m
12/04/2015,15:16:21,LTI,1.425000,m
12/04/2015,15:16:22,LTI,1.427000,m
12/04/2015,15:16:23,LTI,1.423000,m
12/04/2015,15:16:24,LTI,1.427000,m
12/04/2015,15:16:25,LTI,1.424000,m
12/04/2015,15:16:26,LTI,1.423000,m
12/04/2015,15:16:27,LTI,1.422000,m
12/04/2015,15:16:28,LTI,1.424000,m
12/04/2015,15:16:29,LTI,1.423000,m
12/04/2015,15:16:30,LTI,1.428000,m
12/04/2015,15:16:31,LTI,1.423000,m
12/04/2015,15:16:32,LTI,1.424000,m
12/04/2015,15:16:33,LTI,1.423000,m
12/04/2015,15:16:34,LTI,1.425000,m
12/04/2015,15:16:35,LTI,1.423000,m
12/04/2015,15:16:36,LTI,1.423000,m
12/04/2015,15:16:37,LTI,1.424000,m
12/04/2015,15:16:38,LTI,1.425000,m
12/04/2015,15:16:39,LTI,1.421000,m
12/04/2015,15:16:40,LTI,1.423000,m
12/04/2015,15:16:41,LTI,1.423000,m
12/04/2015,15:16:42,LTI,1.426000,m
12/04/2015,15:16:43,LTI,1.421000,m
12/04/2015,15:16:44,LTI,1.423000,m
12/04/2015,15:16:45,LTI,1.424000,m
12/04/2015,15:16:46,LTI,1.422000,m
12/04/2015,15:16:47,LTI,1.423000,m
12/04/2015,15:16:48,LTI,1.421000,m
12/04/2015,15:16:49,LTI,1.423000,m
12/04/2015,15:16:50,LTI,1.420000,m
12/04/2015,15:16:51,LTI,1.421000,m
12/04/2015,15:16:52,LTI,1.422000,m
12/04/2015,15:16:53,LTI,1.422000,m
12/04/2015,15:16:54,LTI,1.422000,m
12/04/2015,15:16:55,LTI,1.427000,m
12/04/2015,15:16:56,LTI,1.424000,m
12/04/2015,15:16:57,LTI,1.421000,m
12/04/2015,15:16:58,LTI,1.423000,m
12/04/2015,15:16:59,LTI,1.425000,m
12/04/2015,15:17:00,LTI,1.423000,m
12/04/2015,15:17:01,LTI,1.425000,m
12/04/2015,15:17:02,LTI,1.427000,m
12/04/2015,15:17:03,LTI,1.423000,m
12/04/2015,15:17:04,LTI,1.423000,m
12/04/2015,15:17:05,LTI,1.429000,m
12/04/2015,15:17:06,LTI,1.421000,m
12/04/2015,15:17:07,LTI,1.424000,m
12/04/2015,15:17:08,LTI,1.427000,m
12/04/2015,15:17:09,LTI,1.420000,m
12/04/2015,15:17:10,LTI,1.420000,m
12/04/2015,15:17:11,LTI,1.421000,m
12/04/2015,15:17:12,LTI,1.420000,m
12/04/2015,15:17:13,LTI,1.423000,m
12/04/2015,15:17:14,LTI,1.419000,m
12/04/2015,15:17:15,LTI,1.424000,m
12/04/2015,15:17:16,LTI,1.425000,m
12/04/2015,15:17:17,LTI,1.422000,m
12/04/2015,15:17:18,LTI,1.423000,m
12/04/2015,15:17:19,LTI,1.423000,m
12/04/2015,15:17:20,LTI,1.422000,m
12/04/2015,15:17:21,LTI,1.423000,m
12/04/2015,15:17:22,LTI,1.420000,m
12/04/2015,15:17:23,LTI,1.421000,m
12/04/2015,15:17:24,LTI,1.420000,m
12/04/2015,15:17:25,LTI,1.419000,m
12/04/2015,15:17:26,LTI,1.423000,m
12/04/2015,15:17:27,LTI,1.423000,m
12/04/2015,15:17:28,LTI,1.421000,m
12/04/2015,15:17:29,LTI,1.424000,m
12/04/2015,15:17:30,LTI,1.422000,m
12/04/2015,15:17:31,LTI,1.419000,m
12/04/2015,15:17:32,LTI,1.420000,m
12/04/2015,15:17:33,LTI,1.421000,m
12/04/2015,15:17:34,LTI,1.423000,m
12/04/2015,15:17:35,LTI,1.425000,m
12/04/2015,15:17:36,LTI,1.423000,m
12/04/2015,15:17:37,LTI,1.424000,m
12/04/2015,15:17:38,LTI,1.423000,m
12/04/2015,15:17:39,LTI,1.422000,m
12/04/2015,15:17:40,LTI,1.419000,m
12/04/2015,15:17:41,LTI,1.421000,m
12/04/2015,15:17:42,LTI,1.420000,m
12/04/2015,15:17:43,LTI,1.424000,m
12/04/2015,15:17:44,LTI,1.425000,m
12/04/2015,15:17:45,LTI,1.420000,m
12/04/2015,15:17:46,LTI,1.420000,m
12/04/2015,15:17:47,LTI,1.422000,m
12/04/2015,15:17:48,LTI,1.422000,m
12/04/2015,15:17:49,LTI,1.423000,m
12/04/2015,15:17:50,LTI,1.419000,m
12/04/2015,15:17:51,LTI,1.418000,m
12/04/2015,15:17:52,LTI,1.417000,m
12/04/2015,15:17:53,LTI,1.420000,m
12/04/2015,15:17:54,LTI,1.419000,m
12/04/2015,15:17:55,LTI,1.424000,m
12/04/2015,15:17:56,LTI,1.423000,m
12/04/2015,15:17:57,LTI,1.425000,m
12/04/2015,15:17:58,LTI,1.420000,m
12/04/2015,15:17:59,LTI,1.424000,m
12/04/2015,15:18:00,LTI,1.423000,m
12/04/2015,15:18:01,LTI,1.422000,m
12/04/2015,15:18:02,LTI,1.421000,m
12/04/2015,15:18:03,LTI,1.420000,m
12/04/2015,15:18:04,LTI,1.420000,m
12/04/2015,15:18:05,LTI,1.422000,m
12/04/2015,15:18:06,LTI,1.418000,m
12/04/2015,15:18:07,LTI,1.420000,m
12/04/2015,15:18:08,LTI,1.419000,m
12/04/2015,15:18:09,LTI,1.420000,m
12/04/2015,15:18:10,LTI,1.420000,m
12/04/2015,15:18:11,LTI,1.421000,m
12/04/2015,15:18:12,LTI,1.419000,m
12/04/2015,15:18:13,LTI,1.421000,m
12/04/2015,15:18:14,LTI,1.418000,m
12/04/2015,15:18:15,LTI,1.421000,m
12/04/2015,15:18:16,LTI,1.420000,m
12/04/2015,15:18:17,LTI,1.420000,m
12/04/2015,15:18:18,LTI,1.419000,m
12/04/2015,15:18:19,LTI,1.420000,m
12/04/2015,15:18:20,LTI,1.418000,m
12/04/2015,15:18:21,LTI,1.422000,m
12/04/2015,15:18:22,LTI,1.420000,m
12/04/2015,15:18:23,LTI,1.421000,m
12/04/2015,15:18:24,LTI,1.419000,m
12/04/2015,15:18:25,LTI,1.418000,m
12/04/2015,15:18:26,LTI,1.423000,m
12/04/2015,15:18:27,LTI,1.420000,m
12/04/2015,15:18:28,LTI,1.420000,m
12/04/2015,15:18:29,LTI,1.421000,m
12/04/2015,15:18:30,LTI,1.422000,m
12/04/2015,15:18:31,LTI,1.422000,m
12/04/2015,15:18:32,LTI,1.422000,m
12/04/2015,15:18:33,LTI,1.419000,m
12/04/2015,15:18:34,LTI,1.419000,m
12/04/2015,15:18:35,LTI,1.421000,m
12/04/2015,15:18:36,LTI,1.421000,m
12/04/2015,15:18:37,LTI,1.419000,m
12/04/2015,15:18:38,LTI,1.418000,m
12/04/2015,15:18:39,LTI,1.421000,m
12/04/2015,15:18:40,LTI,1.419000,m
12/04/2015,15:18:41,LTI,1.417000,m
12/04/2015,15:18:42,LTI,1.421000,m
12/04/2015,15:18:43,LTI,1.419000,m
12/04/2015,15:18:44,LTI,1.422000,m
12/04/2015,15:18:45,LTI,1.423000,m
12/04/2015,15:18:46,LTI,1.421000,m
12/04/2015,15:18:47,LTI,1.421000,m
12/04/2015,15:18:48,LTI,1.420000,m
12/04/2015,15:18:49,LTI,1.421000,m
12/04/2015,15:18:50,LTI,1.417000,m
12/04/2015,15:18:51,LTI,1.418000,m
12/04/2015,15:18:52,LTI,1.423000,m
12/04/2015,15:18:53,LTI,1.422000,m
12/04/2015,15:18:54,LTI,1.419000,m
12/04/2015,15:18:55,LTI,1.421000,m
12/04/2015,15:18:56,LTI,1.423000,m
12/04/2015,15:18:57,LTI,1.419000,m
12/04/2015,15:18:58,LTI,1.422000,m
12/04/2015,15:18:59,LTI,1.421000,m
12/04/2015,15:19:00,LTI,1.417000,m
12/04/2015,15:19:01,LTI,1.418000,m
12/04/2015,15:19:02,LTI,1.421000,m
12/04/2015,15:19:03,LTI,1.424000,m
12/04/2015,15:19:04,LTI,1.424000,m
12/04/2015,15:19:05,LTI,1.422000,m
12/04/2015,15:19:06,LTI,1.424000,m
12/04/2015,15:19:07,LTI,1.421000,m
12/04/2015,15:19:08,LTI,1.421000,m
12/04/2015,15:19:09,LTI,1.418000,m
12/04/2015,15:19:10,LTI,1.422000,m
12/04/2015,15:19:11,LTI,1.423000,m
12/04/2015,15:19:12,LTI,1.426000,m
12/04/2015,15:19:13,LTI,1.422000,m
12/04/2015,15:19:14,LTI,1.425000,m
12/04/2015,15:19:15,LTI,1.429000,m
12/04/2015,15:19:16,LTI,1.421000,m
12/04/2015,15:19:17,LTI,1.423000,m
12/04/2015,15:19:18,LTI,1.423000,m
12/04/2015,15:19:19,LTI,1.425000,m
12/04/2015,15:19:20,LTI,1.425000,m
12/04/2015,15:19:21,LTI,1.426000,m
12/04/2015,15:19:22,LTI,1.426000,m
12/04/2015,15:19:23,LTI,1.426000,m
12/04/2015,15:19:24,LTI,1.426000,m
12/04/2015,15:19:25,LTI,1.426000,m
12/04/2015,15:19:26,LTI,1.427000,m
12/04/2015,15:19:27,LTI,1.423000,m
12/04/2015,15:19:28,LTI,1.423000,m
12/04/2015,15:19:29,LTI,1.426000,m
12/04/2015,15:19:30,LTI,1.428000,m
12/04/2015,15:19:31,LTI,1.425000,m
12/04/2015,15:19:32,LTI,1.426000,m
12/04/2015,15:19:33,LTI,1.427000,m
12/04/2015,15:19:34,LTI,1.427000,m
12/04/2015,15:19:35,LTI,1.427000,m
12/04/2015,15:19:36,LTI,1.425000,m
12/04/2015,15:19:37,LTI,1.422000,m
12/04/2015,15:19:38,LTI,1.424000,m
12/04/2015,15:19:39,LTI,1.427000,m
12/04/2015,15:19:40,LTI,1.426000,m
12/04/2015,15:19:41,LTI,1.425000,m
12/04/2015,15:19:42,LTI,1.428000,m
12/04/2015,15:19:43,LTI,1.426000,m
12/04/2015,15:19:44,LTI,1.428000,m
12/04/2015,15:19:45,LTI,1.428000,m
12/04/2015,15:19:46,LTI,1.426000,m
12/04/2015,15:19:47,LTI,1.427000,m
12/04/2015,15:19:48,LTI,1.426000,m
12/04/2015,15:19:49,LTI,1.426000,m
12/04/2015,15:19:50,LTI,1.424000,m
12/04/2015,15:19:51,LTI,1.425000,m
12/04/2015,15:19:52,LTI,1.423000,m
12/04/2015,15:19:53,LTI,1.424000,m
12/04/2015,15:19:54,LTI,1.424000,m
12/04/2015,15:19:55,LTI,1.426000,m
12/04/2015,15:19:56,LTI,1.427000,m
12/04/2015,15:19:57,LTI,1.428000,m
12/04/2015,15:19:58,LTI,1.426000,m
12/04/2015,15:19:59,LTI,1.425000,m
12/04/2015,15:20:00,LTI,1.428000,m
12/04/2015,15:20:01,LTI,1.424000,m
12/04/2015,15:20:02,LTI,1.425000,m
12/04/2015,15:20:03,LTI,1.425000,m
12/04/2015,15:20:04,LTI,1.428000,m
12/04/2015,15:20:05,LTI,1.427000,m
12/04/2015,15:20:06,LTI,1.423000,m
12/04/2015,15:20:07,LTI,1.427000,m
12/04/2015,15:20:08,LTI,1.422000,m
12/04/2015,15:20:09,LTI,1.427000,m
12/04/2015,15:20:10,LTI,1.426000,m
12/04/2015,15:20:11,LTI,1.424000,m
12/04/2015,15:20:12,LTI,1.423000,m
12/04/2015,15:20:13,LTI,1.426000,m
12/04/2015,15:20:14,LTI,1.427000,m
12/04/2015,15:20:15,LTI,1.426000,m
12/04/2015,15:20:16,LTI,1.424000,m
12/04/2015,15:20:17,LTI,1.426000,m
12/04/2015,15:20:18,LTI,1.422000,m
12/04/2015,15:20:19,LTI,1.423000,m
12/04/2015,15:20:20,LTI,1.425000,m
12/04/2015,15:20:21,LTI,1.427000,m
12/04/2015,15:20:22,LTI,1.423000,m
12/04/2015,15:20:23,LTI,1.426000,m
12/04/2015,15:20:24,LTI,1.425000,m
12/04/2015,15:20:25,LTI,1.423000,m
12/04/2015,15:20:26,LTI,1.425000,m
12/04/2015,15:20:27,LTI,1.421000,m
12/04/2015,15:20:28,LTI,1.423000,m
12/04/2015,15:20:29,LTI,1.426000,m
12/04/2015,15:20:30,LTI,1.423000,m
12/04/2015,15:20:31,LTI,1.425000,m
12/04/2015,15:20:32,LTI,1.422000,m
12/04/2015,15:20:33,LTI,1.425000,m
12/04/2015,15:20:34,LTI,1.425000,m
12/04/2015,15:20:35,LTI,1.424000,m
12/04/2015,15:20:36,LTI,1.424000,m
12/04/2015,15:20:37,LTI,1.425000,m
12/04/2015,15:20:38,LTI,1.418000,m
12/04/2015,15:20:39,LTI,1.426000,m
12/04/2015,15:20:40,LTI,1.425000,m
12/04/2015,15:20:41,LTI,1.426000,m
12/04/2015,15:20:42,LTI,1.424000,m
12/04/2015,15:20:43,LTI,1.424000,m
12/04/2015,15:20:44,LTI,1.423000,m
12/04/2015,15:20:45,LTI,1.426000,m
12/04/2015,15:20:46,LTI,1.423000,m
12/04/2015,15:20:47,LTI,1.424000,m
12/04/2015,15:20:48,LTI,1.422000,m
12/04/2015,15:20:49,LTI,1.424000,m
12/04/2015,15:20:50,LTI,1.423000,m
12/04/2015,15:20:51,LTI,1.420000,m
12/04/2015,15:20:52,LTI,1.425000,m
12/04/2015,15:20:53,LTI,1.425000,m
12/04/2015,15:20:54,LTI,1.426000,m
12/04/2015,15:20:55,LTI,1.424000,m
12/04/2015,15:20:56,LTI,1.422000,m
12/04/2015,15:20:57,LTI,1.423000,m
12/04/2015,15:20:58,LTI,1.426000,m
12/04/2015,15:20:59,LTI,1.424000,m
12/04/2015,15:21:00,LTI,1.423000,m
12/04/2015,15:21:01,LTI,1.421000,m
12/04/2015,15:21:02,LTI,1.425000,m
12/04/2015,15:21:03,LTI,1.423000,m
12/04/2015,15:21:04,LTI,1.424000,m
12/04/2015,15:21:05,LTI,1.423000,m
12/04/2015,15:21:06,LTI,1.426000,m
12/04/2015,15:21:07,LTI,1.421000,m
12/04/2015,15:21:08,LTI,1.421000,m
12/04/2015,15:21:09,LTI,1.423000,m
12/04/2015,15:21:10,LTI,1.421000,m
12/04/2015,15:21:11,LTI,1.423000,m
12/04/2015,15:21:12,LTI,1.422000,m
12/04/2015,15:21:13,LTI,1.420000,m
12/04/2015,15:21:14,LTI,1.425000,m
12/04/2015,15:21:15,LTI,1.419000,m
12/04/2015,15:21:16,LTI,1.423000,m
12/04/2015,15:21:17,LTI,1.423000,m
12/04/2015,15:21:18,LTI,1.423000,m
12/04/2015,15:21:19,LTI,1.424000,m
12/04/2015,15:21:20,LTI,1.424000,m
12/04/2015,15:21:21,LTI,1.424000,m
12/04/2015,15:21:22,LTI,1.423000,m
12/04/2015,15:21:23,LTI,1.426000,m
12/04/2015,15:21:24,LTI,1.424000,m
12/04/2015,15:21:25,LTI,1.424000,m
12/04/2015,15:21:26,LTI,1.425000,m
12/04/2015,15:21:27,LTI,1.421000,m
12/04/2015,15:21:28,LTI,1.426000,m
12/04/2015,15:21:29,LTI,1.420000,m
12/04/2015,15:21:30,LTI,1.418000,m
12/04/2015,15:21:31,LTI,1.424000,m
12/04/2015,15:21:32,LTI,1.425000,m
12/04/2015,15:21:33,LTI,1.391000,m
12/04/2015,15:21:34,LTI,1.423000,m
12/04/2015,15:21:35,LTI,1.420000,m
12/04/2015,15:21:36,LTI,1.424000,m
12/04/2015,15:21:37,LTI,1.424000,m
12/04/2015,15:21:38,LTI,1.425000,m
12/04/2015,15:21:39,LTI,1.183000,m
12/04/2015,15:21:40,LTI,1.420000,m
12/04/2015,15:21:41,LTI,1.422000,m
12/04/2015,15:21:42,LTI,1.420000,m
12/04/2015,15:21:43,LTI,1.420000,m
12/04/2015,15:21:44,LTI,1.422000,m
12/04/2015,15:21:45,LTI,1.423000,m
12/04/2015,15:21:46,LTI,1.424000,m
12/04/2015,15:21:47,LTI,1.421000,m
12/04/2015,15:21:48,LTI,1.418000,m
12/04/2015,15:21:49,LTI,1.422000,m
12/04/2015,15:21:50,LTI,1.423000,m
12/04/2015,15:21:51,LTI,1.424000,m
12/04/2015,15:21:52,LTI,1.425000,m
12/04/2015,15:21:53,LTI,1.421000,m
12/04/2015,15:21:54,LTI,1.420000,m
12/04/2015,15:21:55,LTI,1.423000,m
12/04/2015,15:21:56,LTI,1.418000,m
12/04/2015,15:21:57,LTI,1.424000,m
12/04/2015,15:21:58,LTI,1.423000,m
12/04/2015,15:21:59,LTI,1.422000,m
12/04/2015,15:22:00,LTI,1.421000,m
12/04/2015,15:22:01,LTI,1.422000,m
12/04/2015,15:22:02,LTI,1.421000,m
12/04/2015,15:22:03,LTI,1.423000,m
12/04/2015,15:22:04,LTI,1.422000,m
12/04/2015,15:22:05,LTI,1.424000,m
12/04/2015,15:22:06,LTI,1.419000,m
12/04/2015,15:22:07,LTI,1.421000,m
12/04/2015,15:22:08,LTI,1.420000,m
12/04/2015,15:22:09,LTI,1.424000,m
12/04/2015,15:22:10,LTI,1.420000,m
12/04/2015,15:22:11,LTI,1.420000,m
12/04/2015,15:22:12,LTI,1.422000,m
12/04/2015,15:22:13,LTI,1.421000,m
12/04/2015,15:22:14,LTI,1.422000,m
12/04/2015,15:22:15,LTI,1.422000,m
12/04/2015,15:22:16,LTI,1.422000,m
12/04/2015,15:22:17,LTI,1.423000,m
12/04/2015,15:22:18,LTI,1.419000,m
12/04/2015,15:22:19,LTI,1.420000,m
12/04/2015,15:22:20,LTI,1.421000,m
12/04/2015,15:22:21,LTI,1.422000,m
